cell_id,scale_km2,grid_family,area_effective_km2,n_E01,metric_crs,classification_status,nn_global_median_km,nn_global_p90_km,mean_center_offset_km,mean_center_offset_norm_eqradius,nn_within_median_km,nn_within_p90_km,convex_hull_area_ratio,support_units_2p5km_n,support_area_2p5km_pct,redundancy_proxy_2p5km,entropy_norm_2p5km,dominance_2p5km_pct,support_units_5km_n,support_area_5km_pct,redundancy_proxy_5km,entropy_norm_5km,dominance_5km_pct,support_units_10km_n,support_area_10km_pct,redundancy_proxy_10km,entropy_norm_10km,dominance_10km_pct,gap_support_points_n,gap_support_fallback,gap_E01_median_km,gap_E01_p90_km,gap_E01_max_km,gap_E02_median_km,gap_E02_p90_km,gap_E02_max_km,gap_E03_median_km,gap_E03_p90_km,gap_E03_max_km,gap_E04_median_km,gap_E04_p90_km,gap_E04_max_km,gap_E05_median_km,gap_E05_p90_km,gap_E05_max_km,gap_E06_median_km,gap_E06_p90_km,gap_E06_max_km,gap_E07_median_km,gap_E07_p90_km,gap_E07_max_km,gap_E08_median_km,gap_E08_p90_km,gap_E08_max_km,gap_E09_median_km,gap_E09_p90_km,gap_E09_max_km,gap_E10_median_km,gap_E10_p90_km,gap_E10_max_km,gap_E11_median_km,gap_E11_p90_km,gap_E11_max_km,gap_E12_median_km,gap_E12_p90_km,gap_E12_max_km,n_E02,n_E03,n_E04,n_E05,n_E06,n_E07,n_E08,n_E09,n_E10,n_E11,n_E12,state_E01,pct_E02_of_E01,state_E02,pct_E03_of_E01,state_E03,pct_E04_of_E01,state_E04,pct_E05_of_E01,state_E05,pct_E06_of_E01,state_E06,pct_E07_of_E01,state_E07,pct_E08_of_E01,state_E08,pct_E09_of_E01,state_E09,pct_E10_of_E01,state_E10,pct_E11_of_E01,state_E11,pct_E12_of_E01,state_E12
SCALE-100-O00-00179,100,SCALE_PRIMARY_O00_V1,100.0000000000147,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,15.104025441250311,17.97341707588613,18.582234897356543,18.001319321909854,20.689788610718935,21.54233814384465,18.001319321909854,20.689788610718935,21.54233814384465,18.001319321909854,20.689788610718935,21.54233814384465,18.001319321909854,20.689788610718935,21.54233814384465,18.001319321909854,20.689788610718935,21.54233814384465,28.13048063474281,30.643561551408467,30.692290735133355,28.13048063474281,30.643561551408467,30.692290735133355,57.865256888852805,60.49628069970089,61.09616592470338,20.48037768052741,23.032685141245942,23.363729204224533,19.440631015948703,21.451502106470883,21.54233814384465,16.09034428111596,18.56520837980552,18.582234897356543,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00180,100,SCALE_PRIMARY_O00_V1,100.00000000001285,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,19.196232453608495,21.625338224101636,22.349755140092658,24.404369765039615,27.225468648152894,27.998966122986733,24.404369765039615,27.225468648152894,27.998966122986733,24.404369765039615,27.225468648152894,27.998966122986733,24.404369765039615,27.225468648152894,27.998966122986733,24.404369765039615,27.225468648152894,27.998966122986733,33.00306734018537,34.90214832869415,35.52463234795526,33.00306734018537,34.90214832869415,35.52463234795526,54.4619307022966,57.09326399930936,57.46357629337584,24.404369765039615,27.225468648152894,27.998966122986733,26.40696570131172,29.14855057173876,30.268305660178832,19.196232453608495,21.625338224101636,22.349755140092658,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00181,100,SCALE_PRIMARY_O00_V1,100.00000000001035,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,23.63881099046884,25.993927989714404,26.19412496840352,23.97247262161737,26.510803004949423,26.646522163469093,23.97247262161737,26.510803004949423,26.646522163469093,23.97247262161737,26.510803004949423,26.646522163469093,23.97247262161737,26.510803004949423,26.646522163469093,23.97247262161737,26.510803004949423,26.646522163469093,27.991071076322303,30.570154617089052,31.08062484950501,27.991071076322303,30.570154617089052,31.08062484950501,52.75665086272106,55.310522299543095,55.42006595223761,23.97247262161737,26.510803004949423,26.646522163469093,27.991071076322303,30.570154617089052,31.08062484950501,25.210542186969544,28.111025413141427,29.218549859013557,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00182,100,SCALE_PRIMARY_O00_V1,100.00000000000784,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,6,NONE,20.516649556105417,24.540488936657873,26.28674812072535,22.344828041015056,24.86361732209962,26.68758554670001,22.344828041015056,24.86361732209962,26.68758554670001,22.344828041015056,24.86361732209962,26.68758554670001,22.344828041015056,24.86361732209962,26.68758554670001,22.344828041015056,24.86361732209962,26.68758554670001,25.690437319000306,28.331246753427862,28.44926307079423,25.690437319000306,28.331246753427862,28.44926307079423,53.47829248093939,56.16900771011926,56.65709072659702,22.344828041015056,24.86361732209962,26.68758554670001,25.690437319000306,28.331246753427862,28.44926307079423,21.013210988513116,24.776230916120745,26.28674812072535,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00183,100,SCALE_PRIMARY_O00_V1,100.00000000001035,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,12.453293434086664,13.47988926080694,13.554491364820334,12.624439093993988,15.134546916626112,15.81171358168573,12.624439093993988,15.134546916626112,15.81171358168573,12.624439093993988,15.134546916626112,15.81171358168573,12.624439093993988,15.134546916626112,15.81171358168573,12.624439093993988,15.134546916626112,15.81171358168573,24.288987420631315,27.587624623169614,28.821522042818945,24.288987420631315,27.587624623169614,28.821522042818945,56.65605646292287,59.29405132419268,59.82764444073981,12.624439093993988,15.134546916626112,15.81171358168573,24.288987420631315,27.587624623169614,28.821522042818945,12.453293434086664,13.47988926080694,13.554491364820334,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00184,100,SCALE_PRIMARY_O00_V1,100.00000000000351,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,6.966363682453164,8.330270938839906,8.573627000895764,6.966363682453164,8.330270938839906,8.573627000895764,6.966363682453164,8.330270938839906,8.573627000895764,6.966363682453164,8.330270938839906,8.573627000895764,6.966363682453164,8.330270938839906,8.573627000895764,6.966363682453164,8.330270938839906,8.573627000895764,16.35565450463301,18.85297477822375,18.94256053729097,16.35565450463301,18.85297477822375,18.94256053729097,61.07692527438586,63.67502661978251,64.41015563599676,6.966363682453164,8.330270938839906,8.573627000895764,16.35565450463301,18.85297477822375,18.94256053729097,7.031448163688216,8.722761660944407,9.078541334272147,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00185,100,SCALE_PRIMARY_O00_V1,100.0000000000122,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,6.260801460410837,8.75355877199536,9.325291767723282,6.260801460410837,8.75355877199536,9.325291767723282,6.260801460410837,8.75355877199536,9.325291767723282,6.260801460410837,8.75355877199536,9.325291767723282,6.260801460410837,8.75355877199536,9.325291767723282,6.260801460410837,8.75355877199536,9.325291767723282,6.902394714536815,9.138514724470946,9.325291767723282,6.902394714536815,9.138514724470946,9.325291767723282,64.25507549241398,66.51084508217343,66.71230192281507,6.260801460410837,8.75355877199536,9.325291767723282,6.902394714536815,9.138514724470946,9.325291767723282,6.490414014185122,8.848973530087674,9.461598564998017,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00186,100,SCALE_PRIMARY_O00_V1,100.00000000001285,35,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.20207543896358887,0.6592667060321686,2.6328878884941385,0.46666722769636293,0.20207543896358887,0.6592667060321686,0.37365057796580076,11,58.848699924689086,0.6857142857142857,0.8687323795269689,28.57142857142857,5,89.55928717977392,0.8571428571428572,0.9398294463792272,31.428571428571427,3,96.3736755152557,0.9142857142857143,0.9357483983608257,45.714285714285715,4,NONE,1.7033053498661104,2.1496588000023817,2.2917165544884943,1.7033053498661104,2.1496588000023817,2.2917165544884943,1.7033053498661104,2.1496588000023817,2.2917165544884943,1.7033053498661104,2.1496588000023817,2.2917165544884943,1.7033053498661104,2.1496588000023817,2.2917165544884943,1.7033053498661104,2.1496588000023817,2.2917165544884943,2.054953630344973,2.5766259947448202,2.69873004056896,2.054953630344973,2.5766259947448202,2.69873004056896,60.21965997369011,62.75970181430606,63.613251419484,2.6136940029708073,2.763527431655484,2.8268541180898983,1.8124147516396563,2.1496588000023817,2.2917165544884943,2.1687446789756226,2.518550580662511,2.615765163308518,34,34,30,30,30,16,16,0,15,21,13,WELLS_PRESENT,97.1429,EVIDENCE_PRESENT,97.1429,EVIDENCE_PRESENT,85.7143,EVIDENCE_PRESENT,85.7143,EVIDENCE_PRESENT,85.7143,EVIDENCE_PRESENT,45.7143,EVIDENCE_PRESENT,45.7143,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,42.8571,EVIDENCE_PRESENT,60.0,EVIDENCE_PRESENT,37.1429,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-00187,100,SCALE_PRIMARY_O00_V1,100.00000000000601,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,6.871236903157436,6.871236903157436,2.7482627939430024,0.4871168972424481,,,,1,6.249999999999624,0.0,,100.0,1,24.047674451079384,0.0,,100.0,1,61.2174220804544,0.0,,100.0,4,NONE,4.587286291391038,5.773828899565152,6.026477906597937,6.767938642228318,7.620906988967213,7.668695965156576,6.767938642228318,7.620906988967213,7.668695965156576,6.767938642228318,7.620906988967213,7.668695965156576,6.767938642228318,7.620906988967213,7.668695965156576,6.767938642228318,7.620906988967213,7.668695965156576,9.154473171031233,11.84392926330681,12.195264158262455,9.154473171031233,11.84392926330681,12.195264158262455,54.93470271976123,57.54712282228676,58.21404308922184,7.360878652323712,7.620906988967213,7.668695965156576,8.533061511124345,10.973875193503561,10.979974330498727,4.587286291391038,6.079410933503813,6.463023669367453,0,0,0,0,0,0,0,0,0,0,1,WELLS_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-00188,100,SCALE_PRIMARY_O00_V1,100.00000000000034,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,6.801770498132763,9.582379526446456,10.43527166663145,7.296399782572479,9.582379526446456,10.43527166663145,7.296399782572479,9.582379526446456,10.43527166663145,7.296399782572479,9.582379526446456,10.43527166663145,7.296399782572479,9.582379526446456,10.43527166663145,7.296399782572479,9.582379526446456,10.43527166663145,16.200564024102697,18.711561102940816,19.37949818031319,16.200564024102697,18.711561102940816,19.37949818031319,51.07370867159638,53.707565208326976,54.13967001588641,7.296399782572479,9.582379526446456,10.43527166663145,15.59130691209068,18.346006835733608,19.37949818031319,6.801770498132763,9.582379526446456,10.43527166663145,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00189,100,SCALE_PRIMARY_O00_V1,100.00000000001536,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,6,NONE,4.648834122104015,8.467505818435376,8.781888427553563,4.648834122104015,8.467505818435376,8.781888427553563,4.648834122104015,8.467505818435376,8.781888427553563,4.648834122104015,8.467505818435376,8.781888427553563,4.648834122104015,8.467505818435376,8.781888427553563,4.648834122104015,8.467505818435376,8.781888427553563,24.390210220594323,28.58261550944877,29.8339075653041,24.390210220594323,28.58261550944877,29.8339075653041,48.95580381229138,51.442410643959704,51.7042834401983,4.648834122104015,8.467505818435376,8.781888427553563,24.390210220594323,28.58261550944877,29.8339075653041,4.648834122104015,8.467505818435376,8.781888427553563,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00190,100,SCALE_PRIMARY_O00_V1,100.00000000000969,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,4.267144961466371,4.267144961466371,5.647775734972358,1.0010421850502003,,,,1,1.6678610285919044,0.0,,100.0,1,6.063906988704884,0.0,,100.0,1,12.694471979623504,0.0,,100.0,4,NONE,7.58057471128533,9.738533484582582,10.18285663235938,7.58057471128533,9.738533484582582,10.18285663235938,7.58057471128533,9.738533484582582,10.18285663235938,7.58057471128533,9.738533484582582,10.18285663235938,7.58057471128533,9.738533484582582,10.18285663235938,7.58057471128533,9.738533484582582,10.18285663235938,35.34384162138825,37.93916382225856,38.51051935785001,35.34384162138825,37.93916382225856,38.51051935785001,49.627428281533085,52.23770366494402,52.51467451422462,7.58057471128533,9.738533484582582,10.18285663235938,35.34384162138825,37.93916382225856,38.51051935785001,7.58057471128533,9.738533484582582,10.18285663235938,1,1,1,1,1,0,0,0,1,0,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-00191,100,SCALE_PRIMARY_O00_V1,81.3181916251241,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,3,NONE,14.685287816256446,17.89631281959574,18.69906907043056,14.685287816256446,17.89631281959574,18.69906907043056,14.685287816256446,17.89631281959574,18.69906907043056,14.685287816256446,17.89631281959574,18.69906907043056,14.685287816256446,17.89631281959574,18.69906907043056,14.685287816256446,17.89631281959574,18.69906907043056,43.06459255013864,45.560426034448675,46.18438440552618,43.06459255013864,45.560426034448675,46.18438440552618,51.12759032453162,53.33583658956657,53.887898155825305,14.685287816256446,17.89631281959574,18.69906907043056,43.06459255013864,45.560426034448675,46.18438440552618,14.685287816256446,17.89631281959574,18.69906907043056,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00192,100,SCALE_PRIMARY_O00_V1,77.4932134840193,4,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.0532635295209585,0.25381088375287186,2.516817029827997,0.5067511523740509,0.0532635295209585,0.25381088375287186,3.401763847567221e-05,1,8.065222384007702,0.75,,100.0,1,31.97969474404757,0.75,,100.0,1,84.8514481161584,0.75,,100.0,3,NONE,4.435922887436376,4.653787634304327,4.708253821021314,4.435922887436376,4.8292590738008085,4.927593120391917,4.435922887436376,4.8292590738008085,4.927593120391917,4.435922887436376,4.8292590738008085,4.927593120391917,4.435922887436376,4.8292590738008085,4.927593120391917,4.435922887436376,4.8292590738008085,4.927593120391917,4.435922887436376,4.8292590738008085,4.927593120391917,4.435922887436376,4.8292590738008085,4.927593120391917,62.37415426544312,63.24581394401501,63.463728863657984,4.527221200494823,4.866895702485396,4.951814327983039,4.435922887436376,4.8292590738008085,4.927593120391917,4.708253821021314,5.197422291060096,5.319714408569791,3,3,3,3,3,2,2,0,2,3,1,WELLS_PRESENT,75.0,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,50.0,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,25.0,REVIEW_REQUIRED_PRESENT
SCALE-100-O00-00193,100,SCALE_PRIMARY_O00_V1,100.00000000001536,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,10.802447259079447,10.802447259079447,5.445065029731986,0.9651126480378677,,,,1,6.007259292338417,0.0,,100.0,1,22.10837371473179,0.0,,100.0,1,80.3666041963817,0.0,,100.0,4,NONE,5.007039690578536,5.057359360560987,5.05972478569861,5.007039690578536,5.057359360560987,5.05972478569861,5.007039690578536,5.057359360560987,5.05972478569861,5.007039690578536,5.057359360560987,5.05972478569861,5.007039690578536,5.057359360560987,5.05972478569861,5.007039690578536,5.057359360560987,5.05972478569861,6.322636240162195,9.230588379572591,9.95776850534166,6.322636240162195,9.230588379572591,9.95776850534166,63.53821852889258,66.18194772093449,66.72229314989926,5.055782410469238,6.443443044720295,7.036465155729589,6.26222688016141,9.212222071264048,9.95776850534166,9.151227875498464,11.435144178168771,11.881266116689776,1,1,1,1,1,0,0,0,1,0,0,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_REVIEW_FLAG_IN_AUDITED_WELLS
SCALE-100-O00-00194,100,SCALE_PRIMARY_O00_V1,100.00000000000601,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,4,NONE,5.684513118602007,5.908233978085017,5.982782389795715,5.684513118602007,5.908233978085017,5.982782389795715,5.684513118602007,5.908233978085017,5.982782389795715,5.684513118602007,5.908233978085017,5.982782389795715,5.684513118602007,5.908233978085017,5.982782389795715,5.684513118602007,5.908233978085017,5.982782389795715,5.808760471453171,8.31374129431669,9.312723681968537,5.808760471453171,8.31374129431669,9.312723681968537,67.91450722295494,70.52471129042914,71.24664150037032,9.70040890755938,11.933322021454854,12.52170444567068,5.808760471453171,8.31374129431669,9.312723681968537,16.773953637797057,17.265281910845697,17.326400382598532,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-100-O00-00195,100,SCALE_PRIMARY_O00_V1,100.00000000001285,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,12.187261427710432,12.187261427710432,5.199888637054783,0.9216562639026994,,,,1,6.211063857956469,0.0,,100.0,1,7.685249333975561,0.0,,100.0,1,67.47144449057623,0.0,,100.0,5,NONE,4.935996431680755,7.505911729466758,8.722518806019167,4.935996431680755,7.505911729466758,8.722518806019167,4.935996431680755,7.505911729466758,8.722518806019167,4.935996431680755,7.505911729466758,8.722518806019167,4.935996431680755,7.505911729466758,8.722518806019167,4.935996431680755,7.505911729466758,8.722518806019167,4.935996431680755,7.505911729466758,8.722518806019167,4.935996431680755,7.505911729466758,8.722518806019167,72.8815462399613,75.31687954296807,76.2525191032731,9.361542425097587,13.276105692191257,13.462193993748778,4.935996431680755,7.505911729466758,8.722518806019167,12.496505820560408,13.41343341701051,13.6910735351142,1,1,1,1,1,1,1,0,0,1,0,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_REVIEW_FLAG_IN_AUDITED_WELLS
