cell_id,scale_km2,grid_family,area_effective_km2,n_E01,metric_crs,classification_status,nn_global_median_km,nn_global_p90_km,mean_center_offset_km,mean_center_offset_norm_eqradius,nn_within_median_km,nn_within_p90_km,convex_hull_area_ratio,support_units_2p5km_n,support_area_2p5km_pct,redundancy_proxy_2p5km,entropy_norm_2p5km,dominance_2p5km_pct,support_units_5km_n,support_area_5km_pct,redundancy_proxy_5km,entropy_norm_5km,dominance_5km_pct,support_units_10km_n,support_area_10km_pct,redundancy_proxy_10km,entropy_norm_10km,dominance_10km_pct,gap_support_points_n,gap_support_fallback,gap_E01_median_km,gap_E01_p90_km,gap_E01_max_km,gap_E02_median_km,gap_E02_p90_km,gap_E02_max_km,gap_E03_median_km,gap_E03_p90_km,gap_E03_max_km,gap_E04_median_km,gap_E04_p90_km,gap_E04_max_km,gap_E05_median_km,gap_E05_p90_km,gap_E05_max_km,gap_E06_median_km,gap_E06_p90_km,gap_E06_max_km,gap_E07_median_km,gap_E07_p90_km,gap_E07_max_km,gap_E08_median_km,gap_E08_p90_km,gap_E08_max_km,gap_E09_median_km,gap_E09_p90_km,gap_E09_max_km,gap_E10_median_km,gap_E10_p90_km,gap_E10_max_km,gap_E11_median_km,gap_E11_p90_km,gap_E11_max_km,gap_E12_median_km,gap_E12_p90_km,gap_E12_max_km,n_E02,n_E03,n_E04,n_E05,n_E06,n_E07,n_E08,n_E09,n_E10,n_E11,n_E12,state_E01,pct_E02_of_E01,state_E02,pct_E03_of_E01,state_E03,pct_E04_of_E01,state_E04,pct_E05_of_E01,state_E05,pct_E06_of_E01,state_E06,pct_E07_of_E01,state_E07,pct_E08_of_E01,state_E08,pct_E09_of_E01,state_E09,pct_E10_of_E01,state_E10,pct_E11_of_E01,state_E11,pct_E12_of_E01,state_E12
SCALE-1000-O00-00052,1000,SCALE_PRIMARY_O00_V1,1000.0000000000244,13,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,3.7793389665463106,10.20513227358664,6.154244181018545,0.3449448457817659,3.7793389665463106,10.20513227358664,0.4747565574007125,13,8.093716894192925,0.0,1.0000000000000002,7.6923076923076925,11,26.00336172020004,0.15384615384615385,0.9639384467339627,23.076923076923077,7,52.374692503301866,0.46153846153846156,0.9272635841016705,23.076923076923077,41,NONE,5.020922564242743,10.486575824889906,11.985940163646376,6.388263429243844,11.985940163646376,14.74983924354598,6.388263429243844,11.985940163646376,14.74983924354598,7.276560191736596,12.535502468348332,15.079503915341745,10.255129115509025,15.02490045074114,18.632196392644065,10.255129115509025,15.02490045074114,18.632196392644065,7.81639505101805,16.94449983413671,19.37196842348933,7.81639505101805,16.94449983413671,19.37196842348933,30.69361107376404,42.34222831263184,46.15794550141859,17.203857552785735,24.37018492643561,28.95512264143389,7.81639505101805,16.94449983413671,19.37196842348933,8.059170409866146,15.474914420263048,19.37196842348933,11,11,8,3,3,7,7,0,1,7,5,WELLS_PRESENT,84.6154,EVIDENCE_PRESENT,84.6154,EVIDENCE_PRESENT,61.5385,EVIDENCE_PRESENT,23.0769,EVIDENCE_PRESENT,23.0769,EVIDENCE_PRESENT,53.8462,EVIDENCE_PRESENT,53.8462,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,7.6923,EVIDENCE_PRESENT,53.8462,EVIDENCE_PRESENT,38.4615,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00053,1000,SCALE_PRIMARY_O00_V1,1000.0000000000698,22,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.4010982208880154,4.892313865977121,11.4834399292717,0.6436457993759889,0.4010982208880154,4.892313865977121,0.24073905713359878,10,5.512282237277184,0.5454545454545454,0.8322560293781681,40.909090909090914,7,14.447976276333312,0.6818181818181819,0.8106691980496327,40.909090909090914,5,34.28112844483785,0.7727272727272727,0.8722887885229202,40.909090909090914,41,NONE,5.1451463242212405,11.796070247373642,16.66466820054674,6.073083297166119,13.877294202418335,18.11222612419841,6.073083297166119,13.877294202418335,18.11222612419841,6.073083297166119,14.874154983958164,20.75644068527901,6.073083297166119,15.12719225086819,20.75644068527901,7.641675165358914,15.12719225086819,20.75644068527901,20.20429291405917,25.18777533531084,27.17122236681352,20.20429291405917,25.18777533531084,27.17122236681352,54.367246418940496,61.2131559019186,64.7100448200256,6.521171974734373,15.12719225086819,20.75644068527901,10.339959777993275,14.874154983958164,21.93915173137781,8.206453691920357,12.947566467403965,16.66466820054674,16,16,16,16,13,0,0,0,16,2,12,WELLS_PRESENT,72.7273,EVIDENCE_PRESENT,72.7273,EVIDENCE_PRESENT,72.7273,EVIDENCE_PRESENT,72.7273,EVIDENCE_PRESENT,59.0909,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,72.7273,EVIDENCE_PRESENT,9.0909,EVIDENCE_PRESENT,54.5455,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00054,1000,SCALE_PRIMARY_O00_V1,1000.0000000000383,171,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.25374471799828585,1.2415427787989948,7.966739402652748,0.4465350437519909,0.25374471799828585,1.2415427787989948,0.5811842663319676,37,22.329606413031797,0.7836257309941521,0.8563238047730575,16.374269005847953,18,42.21397346592205,0.8947368421052632,0.7467833019168367,32.748538011695906,10,76.49875753497766,0.9415204678362573,0.6695684366223249,41.52046783625731,36,NONE,2.6482516080160803,5.186915711783405,8.768610468830648,2.6891940572556905,5.186915711783405,8.768610468830648,2.746682872706306,5.186915711783405,8.768610468830648,2.8897183745873156,5.186915711783405,8.768610468830648,2.8897183745873156,5.186915711783405,8.768610468830648,2.992798952064514,5.186915711783405,8.768610468830648,6.573770992059311,15.65224927060287,16.90787610930103,6.573770992059311,15.65224927060287,16.90787610930103,37.157246755591146,47.6749655004278,52.898554429241855,3.6580118443490304,6.094592720365511,8.768610468830648,6.083866196401917,12.555435047179088,15.65821432015384,4.874048456505141,9.352932478084307,12.599607439569663,156,142,143,141,134,29,29,0,89,50,29,WELLS_PRESENT,91.2281,EVIDENCE_PRESENT,83.0409,EVIDENCE_PRESENT,83.6257,EVIDENCE_PRESENT,82.4561,EVIDENCE_PRESENT,78.3626,EVIDENCE_PRESENT,16.9591,EVIDENCE_PRESENT,16.9591,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,52.0468,EVIDENCE_PRESENT,29.2398,EVIDENCE_PRESENT,16.9591,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00055,1000,SCALE_PRIMARY_O00_V1,1000.0000000000995,51,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.4179977773375199,3.1710038074193787,3.1387533020794107,0.17592684688594215,0.4179977773375199,3.1710038074193787,0.6507470392361073,31,18.705357706925838,0.3921568627450981,0.9365111250467606,13.725490196078432,20,45.17250219851556,0.607843137254902,0.9209303386972925,17.647058823529413,11,86.86965942061325,0.7843137254901961,0.902593528010158,19.607843137254903,40,NONE,2.7381206815225223,5.398175683293789,7.191188936767751,2.8318951635863607,5.519185806595499,7.191188936767751,2.8916107980334163,5.5618577907215085,7.4973965812126435,2.8916107980334163,5.5618577907215085,7.4973965812126435,2.8916107980334163,5.5618577907215085,7.4973965812126435,2.8916107980334163,5.5618577907215085,7.4973965812126435,7.241691564827021,11.133146846094952,13.842020808095658,7.241691564827021,11.133146846094952,13.842020808095658,18.13724735229605,25.816060007167952,30.005687793670116,3.0219195650145854,6.913291546528919,8.439581764976312,7.095843312936812,11.119989711081066,13.842020808095658,4.784629103161551,8.624182198718206,10.48571519848695,46,40,44,44,44,6,6,0,35,11,11,WELLS_PRESENT,90.1961,EVIDENCE_PRESENT,78.4314,EVIDENCE_PRESENT,86.2745,EVIDENCE_PRESENT,86.2745,EVIDENCE_PRESENT,86.2745,EVIDENCE_PRESENT,11.7647,EVIDENCE_PRESENT,11.7647,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,68.6275,EVIDENCE_PRESENT,21.5686,EVIDENCE_PRESENT,21.5686,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00056,1000,SCALE_PRIMARY_O00_V1,1000.0000000000462,75,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.305973582032181,2.6958391198474727,7.0999038750674455,0.39794898857021727,0.305973582032181,3.014405258091427,0.7166320073105372,34,20.74558035367709,0.5466666666666666,0.9067627373239616,18.666666666666668,23,50.60898013135673,0.6933333333333334,0.8541567045737689,28.000000000000004,11,80.97038537075906,0.8533333333333333,0.8191650943540782,38.666666666666664,42,NONE,2.7385746149946764,5.269760568274101,6.739746520005104,2.816121629979439,5.870942696878397,9.325141398298426,2.9217991279794866,5.870942696878397,9.325141398298426,2.816121629979439,5.870942696878397,9.325141398298426,2.816121629979439,5.870942696878397,9.325141398298426,2.816121629979439,5.870942696878397,9.325141398298426,5.301489606690998,9.819867909175978,13.026169045036449,5.301489606690998,9.819867909175978,13.026169045036449,12.850475205739803,18.857833655025335,21.20282526044662,2.816121629979439,6.418681277484459,11.542396061912118,4.877132679656341,8.187842765049767,13.026169045036449,3.538526746331839,6.352204969215718,8.973798651652514,69,67,69,69,69,9,9,1,49,21,55,WELLS_PRESENT,92.0,EVIDENCE_PRESENT,89.3333,EVIDENCE_PRESENT,92.0,EVIDENCE_PRESENT,92.0,EVIDENCE_PRESENT,92.0,EVIDENCE_PRESENT,12.0,EVIDENCE_PRESENT,12.0,EVIDENCE_PRESENT,1.3333,EVIDENCE_PRESENT,65.3333,EVIDENCE_PRESENT,28.0,EVIDENCE_PRESENT,73.3333,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00057,1000,SCALE_PRIMARY_O00_V1,1000.0000000000779,59,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.17613830551232007,2.4107720036959233,3.8489858800683128,0.215735320498217,0.17613830551232007,2.4107720036959233,0.47404868503955333,26,15.899799201818071,0.5593220338983051,0.8485009323677665,25.423728813559322,17,40.47739364148467,0.711864406779661,0.7093832200391895,49.152542372881356,9,77.24192338312123,0.847457627118644,0.7416662001182024,49.152542372881356,41,NONE,3.428316669892808,6.081734824146959,10.227949661252246,3.428316669892808,6.081734824146959,10.227949661252246,3.428316669892808,6.081734824146959,10.227949661252246,3.428316669892808,6.081734824146959,10.227949661252246,3.428316669892808,6.081734824146959,10.227949661252246,3.8400314048683217,6.220808125505598,10.744262091169809,6.29548783362446,13.325883622374796,16.117882453615564,6.29548783362446,13.325883622374796,16.117882453615564,13.774215386150866,19.199789815758507,24.12430228280109,3.5468080818964025,6.081734824146959,10.227949661252246,5.488990782876146,10.024445634738816,14.396932178444148,3.785906809079215,6.220808125505598,10.227949661252246,54,54,54,54,50,22,22,1,37,29,24,WELLS_PRESENT,91.5254,EVIDENCE_PRESENT,91.5254,EVIDENCE_PRESENT,91.5254,EVIDENCE_PRESENT,91.5254,EVIDENCE_PRESENT,84.7458,EVIDENCE_PRESENT,37.2881,EVIDENCE_PRESENT,37.2881,EVIDENCE_PRESENT,1.6949,EVIDENCE_PRESENT,62.7119,EVIDENCE_PRESENT,49.1525,EVIDENCE_PRESENT,40.678,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00058,1000,SCALE_PRIMARY_O00_V1,999.9999999999861,9,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.299273145649985,1.1168862951228964,7.9177570020685355,0.44378958450167644,0.299273145649985,2.1612600163676063,0.056520070679228714,4,2.0379624111060104,0.5555555555555556,0.8288713632524444,55.55555555555556,2,4.0759248222119595,0.7777777777777778,0.9182958340544894,66.66666666666666,2,13.151849644424049,0.7777777777777778,0.9182958340544894,66.66666666666666,40,NONE,8.95879475715427,13.534541961298814,17.195688387023154,9.094480004638406,13.534541961298814,17.195688387023154,9.242835716487907,13.534541961298814,17.195688387023154,9.094480004638406,13.534541961298814,17.195688387023154,9.094480004638406,13.534541961298814,17.195688387023154,9.094480004638406,13.534541961298814,17.195688387023154,9.242835716487907,13.92924669443262,18.06701935025491,9.242835716487907,13.92924669443262,18.06701935025491,14.68213211369366,24.531031035796047,28.162062191909964,9.242835716487907,13.534541961298814,17.195688387023154,9.242835716487907,13.92924669443262,18.06701935025491,10.761393708454587,16.648888287775332,19.15698544626158,9,7,8,8,8,5,5,1,6,7,2,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,77.7778,EVIDENCE_PRESENT,88.8889,EVIDENCE_PRESENT,88.8889,EVIDENCE_PRESENT,88.8889,EVIDENCE_PRESENT,55.5556,EVIDENCE_PRESENT,55.5556,EVIDENCE_PRESENT,11.1111,EVIDENCE_PRESENT,66.6667,EVIDENCE_PRESENT,77.7778,EVIDENCE_PRESENT,22.2222,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00059,1000,SCALE_PRIMARY_O00_V1,1000.0000000000641,72,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.09299694155424888,0.5651142026415454,10.893047356911396,0.6105543475529308,0.09299694155424888,0.6208982443505202,0.22675524935864327,15,9.049075177787689,0.7916666666666666,0.8324287821728188,22.22222222222222,10,21.828504791571593,0.8611111111111112,0.7891597655789674,36.11111111111111,5,36.14174351162312,0.9305555555555556,0.5868426139544467,62.5,36,NONE,5.084997812236192,12.203786038058789,17.66075818645954,5.084997812236192,12.203786038058789,17.66075818645954,5.609887606262381,12.203786038058789,17.66075818645954,7.203270066730162,14.562610973202714,17.66075818645954,7.203270066730162,14.562610973202714,17.66075818645954,7.203270066730162,14.562610973202714,18.806583994404317,10.341680773715488,17.33902616662538,19.591585151634387,10.341680773715488,17.33902616662538,19.591585151634387,27.054079977239038,37.114319771943634,41.302323368893255,5.609887606262381,12.412192138119039,17.66075818645954,7.403813800140352,13.118746127425421,17.70225928871672,7.468082435415456,14.562610973202714,17.66075818645954,71,64,65,65,60,25,25,0,39,40,47,WELLS_PRESENT,98.6111,EVIDENCE_PRESENT,88.8889,EVIDENCE_PRESENT,90.2778,EVIDENCE_PRESENT,90.2778,EVIDENCE_PRESENT,83.3333,EVIDENCE_PRESENT,34.7222,EVIDENCE_PRESENT,34.7222,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,54.1667,EVIDENCE_PRESENT,55.5556,EVIDENCE_PRESENT,65.2778,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00060,1000,SCALE_PRIMARY_O00_V1,943.5329997275667,2,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,14.33002523750256,16.466184888749773,6.317853911225584,0.36455744240316845,17.000224801561576,17.000224801561576,,2,1.324807929728925,0.0,1.0,50.0,2,5.2992317189157,0.0,1.0,50.0,2,19.004031442965623,0.0,1.0,50.0,38,NONE,9.087167921880429,16.747627699502832,21.51756898326296,9.087167921880429,16.747627699502832,21.51756898326296,9.096711073609423,16.747627699502832,21.51756898326296,9.087167921880429,18.18654032189173,22.421305400348945,9.087167921880429,18.18654032189173,22.421305400348945,15.837154215849655,22.270687242802428,23.338516183258044,22.27248470326561,29.38767944166449,33.18829116777927,22.27248470326561,29.38767944166449,33.18829116777927,52.08704202312288,64.01746996549551,66.44590787596924,9.096711073609423,16.747627699502832,21.51756898326296,18.06026292282237,24.785724583952007,30.50809213030452,9.087167921880429,18.18654032189173,22.421305400348945,2,2,2,2,1,0,0,0,2,0,2,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00061,1000,SCALE_PRIMARY_O00_V1,360.4977730915067,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,2.004658904444894,2.004658904444894,6.895190413932278,0.6436798397808978,,,,1,1.7032446844548157,0.0,,100.0,1,2.9734766168889117,0.0,,100.0,1,14.844320755863249,0.0,,100.0,15,NONE,8.888568188013744,14.141857221420699,15.137996764330769,8.888568188013744,14.141857221420699,15.137996764330769,8.888568188013744,14.141857221420699,15.137996764330769,8.888568188013744,14.141857221420699,15.137996764330769,8.888568188013744,14.141857221420699,15.137996764330769,8.888568188013744,14.141857221420699,15.137996764330769,12.045833127311123,16.25789033437955,18.34544750281302,12.045833127311123,16.25789033437955,18.34544750281302,58.01182852977677,68.18594040063161,69.47261120339003,8.888568188013744,14.141857221420699,15.137996764330769,12.045833127311123,16.25789033437955,18.30295994319724,8.888568188013744,14.175091327752412,15.137996764330769,1,1,1,1,1,0,0,0,1,0,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00062,1000,SCALE_PRIMARY_O00_V1,353.03593296458746,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,15,NONE,45.21415278795819,51.973357027036634,54.789805337322406,45.21415278795819,51.973357027036634,54.789805337322406,45.21415278795819,51.973357027036634,54.789805337322406,45.21415278795819,51.973357027036634,54.789805337322406,45.21415278795819,51.973357027036634,54.789805337322406,85.80182220678387,91.55024499997188,95.78284717495085,85.80182220678387,91.55024499997188,95.78284717495085,85.80182220678387,91.55024499997188,95.78284717495085,176.92614528911497,185.54576813209397,188.03536982969877,45.21415278795819,51.973357027036634,54.789805337322406,45.21415278795819,51.973357027036634,54.789805337322406,45.21415278795819,51.973357027036634,54.789805337322406,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00063,1000,SCALE_PRIMARY_O00_V1,932.8256835049524,0,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,,,,,,,,0,0.0,,,,0,0.0,,,,0,0.0,,,,38,NONE,23.95200408402109,35.03020040952699,37.380049565099775,23.95200408402109,35.03020040952699,37.380049565099775,23.95200408402109,35.03020040952699,37.380049565099775,23.95200408402109,35.03020040952699,37.380049565099775,23.95200408402109,35.03020040952699,37.380049565099775,61.44201277145896,75.66030805871014,76.35686980109708,61.44201277145896,75.66030805871014,76.35686980109708,61.44201277145896,75.66030805871014,76.35686980109708,156.08043411575306,167.9004306873636,174.59157690526249,23.95200408402109,35.03020040952699,37.380049565099775,23.95200408402109,35.03020040952699,37.380049565099775,23.95200408402109,35.03020040952699,37.380049565099775,0,0,0,0,0,0,0,0,0,0,0,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET,,UNKNOWN_NO_WELLS_IN_DATASET
SCALE-1000-O00-00064,1000,SCALE_PRIMARY_O00_V1,1000.0000000000641,1,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,41.07040320560398,41.07040320560398,13.789762548994835,0.7729149796332668,,,,1,0.6249999999999599,0.0,,100.0,1,2.4999999999998397,0.0,,100.0,1,9.526996985830154,0.0,,100.0,36,NONE,15.951965695567145,21.251668673385797,25.160792076440348,15.951965695567145,21.251668673385797,25.160792076440348,15.951965695567145,21.251668673385797,25.160792076440348,15.951965695567145,21.251668673385797,25.160792076440348,15.951965695567145,21.251668673385797,25.160792076440348,30.306008069726136,40.74191725033117,41.9757983789189,30.306008069726136,40.74191725033117,41.9757983789189,30.306008069726136,40.74191725033117,41.9757983789189,131.23996345596728,143.32832704655328,148.48494051116964,16.19490745935005,21.332423687001175,25.33240198976613,15.951965695567145,21.251668673385797,25.160792076440348,16.19490745935005,21.332423687001175,25.33240198976613,1,1,1,1,0,0,0,0,1,1,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00065,1000,SCALE_PRIMARY_O00_V1,1000.0000000000146,16,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.17297252702451515,0.5521946286647532,3.2589027395076826,0.18266121230035573,0.17297252702451515,0.5521946286647532,0.0041268841493985135,3,1.874999999999973,0.8125,0.9965119062478287,37.5,2,4.999999999999927,0.875,0.8960382325345574,68.75,1,9.999999999999854,0.9375,,100.0,41,NONE,10.967395783105738,14.816538940500646,17.97049966662839,10.967395783105738,14.816538940500646,17.97049966662839,10.967395783105738,14.88749118078103,17.97049966662839,10.967395783105738,14.816538940500646,17.97049966662839,10.967395783105738,14.816538940500646,17.97049966662839,10.967395783105738,14.816538940500646,17.97049966662839,10.967395783105738,15.068598494062552,18.292132160564577,10.967395783105738,15.068598494062552,18.292132160564577,106.83836340667244,118.42355432061028,125.39400891288396,11.307175847874998,16.774731489719944,19.30127062995713,10.967395783105738,15.068598494062552,17.97049966662839,11.025035727424356,14.816538940500646,18.080382425766647,16,12,14,14,14,8,8,0,5,9,6,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,75.0,EVIDENCE_PRESENT,87.5,EVIDENCE_PRESENT,87.5,EVIDENCE_PRESENT,87.5,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,31.25,EVIDENCE_PRESENT,56.25,EVIDENCE_PRESENT,37.5,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00066,1000,SCALE_PRIMARY_O00_V1,1000.0000000000383,2,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,11.908632489689758,16.838975136504125,4.447494841603671,0.24928169522163202,18.071560798207717,18.071560798207717,,2,1.2499999999999523,0.0,1.0,50.0,2,4.996976239936186,0.0,1.0,50.0,2,19.181860123824638,0.0,1.0,50.0,40,NONE,9.064969302172209,13.503710351312217,17.996253966964414,9.064969302172209,13.503710351312217,17.996253966964414,13.92706637229762,22.616054653442646,25.239194209370066,9.064969302172209,13.503710351312217,17.996253966964414,9.064969302172209,13.503710351312217,17.996253966964414,9.064969302172209,13.503710351312217,17.996253966964414,13.92706637229762,23.84248170339014,28.030970053254787,13.92706637229762,23.84248170339014,28.030970053254787,77.54603349120376,89.92983150272127,94.54798210144683,11.471804188145732,15.55156161347404,18.97387473395677,13.92706637229762,22.616054653442646,25.239194209370066,10.160970311255731,13.971632986882561,18.53288624840827,2,1,2,2,2,1,1,0,1,1,1,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,50.0,EVIDENCE_PRESENT,50.0,EVIDENCE_PRESENT,50.0,REVIEW_REQUIRED_PRESENT
SCALE-1000-O00-00067,1000,SCALE_PRIMARY_O00_V1,916.1050630475078,3,EPSG:5880,DESCRIPTIVE_NO_PIH_SCORE,0.7668423775117695,1.9618597437693335,10.05842271951805,0.5890228980772934,0.7668423775117695,1.9618597437693335,0.0007453454293293032,2,1.3644723191920367,0.33333333333333337,0.9182958340544894,66.66666666666666,2,5.457889276768147,0.33333333333333337,0.9182958340544894,66.66666666666666,1,10.915778553536294,0.6666666666666667,,100.0,38,NONE,10.806198898153516,17.18873995995337,21.659869087531096,10.806198898153516,17.18873995995337,21.659869087531096,17.345508610432894,22.24878706068722,23.071341446557756,10.806198898153516,17.18873995995337,21.659869087531096,10.806198898153516,17.18873995995337,21.659869087531096,10.806198898153516,17.18873995995337,21.659869087531096,24.55930123785607,29.76488845531788,31.57052872503912,24.55930123785607,29.76488845531788,31.57052872503912,44.59481582394321,57.0416917073089,61.985237745491744,11.667546308436117,18.94774533010993,21.659869087531096,17.535754155619035,22.24878706068722,23.071341446557756,10.848940251419396,17.18873995995337,21.659869087531096,3,0,3,3,3,0,0,0,3,0,3,WELLS_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,EVIDENCE_PRESENT,0.0,NO_EVIDENCE_IN_AUDITED_WELLS,100.0,REVIEW_REQUIRED_PRESENT
